73.70383040146024,18.662332063509044
73.70383070573796,18.662332100544287
73.70383099460166,18.66233212579137
73.70383127862164,18.662332157921657
73.70383196417572,18.662332936473298
73.70383228438072,18.662333081871086
73.70383256292617,18.662333159142907
73.70383285186811,18.662333274631724
73.70383313601745,18.66233339664267
73.70383351282861,18.662333741900678
73.70383396372623,18.66233409900659
73.7038344255877,18.662334518899637
73.70383484425443,18.66233485930381
73.7038353198871,18.662335381734795
73.70383565801077,18.662335583370186
73.70383610950044,18.662336057675887
73.70383646612514,18.662336329937634
73.70383688023823,18.662336766379816
73.70383721619935,18.662337029867597
73.70383758335643,18.662337393462625
73.70383789686124,18.66233763606183
73.70383818279491,18.66233782683017
73.70383846861077,18.662338035948434
73.7038387364609,18.662338213546597
73.70383894557246,18.662338262542534
73.70383917429291,18.662338363562768
73.70383939376214,18.66233845612327
73.70383961264807,18.662338560774156
73.70383982544874,18.66233866391376
73.70384008055883,18.662338881973536
73.70384027589736,18.66233896861905
73.70384046856908,18.66233906067577
73.70384066438343,18.662339171728068
73.70384085190634,18.662339274650805
73.70384103168209,18.66233936945754
73.70384120369623,18.662339456075813
73.70384136812037,18.662339534582618
73.70384153347771,18.662339625514463
73.70384168873169,18.662339701806804
73.70384184794716,18.662339797628913
73.70384200555809,18.662339899169282
73.70384215888822,18.662339999660194
73.7038422973465,18.662340071827458
73.70384243458261,18.662340149943862
73.70384256528419,18.66234022033873
73.70384270313383,18.662340317427443
73.7038428377125,18.662340413497795
73.70384297124936,18.66234051527413
73.7038430907367,18.662340589008483
73.70384320710089,18.662340662051303
73.70384332043616,18.66234073441957
73.70384343598064,18.662340819753968
73.70384355106762,18.662340911102287
73.70384366335674,18.662341001806247
73.70384376495849,18.66234107127566
73.70384386133539,18.662341133253893
73.70384395773313,18.66234120153507
73.70384405929855,18.662341289881883
73.7038441582762,18.662341377743154
73.70384425758954,18.66234147229779
73.70384434209167,18.662341531606334
73.70384442690373,18.662341597396903
73.70384450951218,18.66234166275299
73.70384459526363,18.662341741807232
73.70384503021135,18.66234277643958
73.70384516398586,18.66234297844865
73.70384526781858,18.66234310912777
73.7038453845137,18.662343276252127
73.70384549254798,18.662343428486654
73.70384571224477,18.66234387878071
73.70384540249721,18.66234424178347
73.70384514680124,18.66234474788583
73.70384486352417,18.662345120148952
73.70384466055232,18.662345690463784
73.70384435429186,18.66234592756045
73.70384413350264,18.662346444874235
73.70384386828798,18.662346742135192
73.703843669569,18.662347218988
73.70384342989325,18.662347523385296
73.7038432163226,18.66234787475773
73.70384297754717,18.66234810648638
73.70384274339237,18.662348320340126
73.70384251296898,18.662348516756968
73.70384229309569,18.662348715858084
73.70384203873198,18.662348785480027
73.70384181098333,18.662348918520436
73.70384158730344,18.66234903621845
73.70384136901886,18.662349145154096
73.7038411599469,18.662349258536707
73.70384096429892,18.662349389627977
73.70384077608385,18.66234951864964
73.7038405967382,18.6623496521789
73.70384041547368,18.662349757425584
73.70384023824067,18.66234985421446
73.70384006926608,18.662349955716106
73.70383991071608,18.662350068560738
73.70383976056434,18.662350185850773
73.70383961607826,18.662350301356117
73.70383947021809,18.662350395824358
73.70383932730827,18.662350482177168
73.7038391944913,18.662350579884553
73.70383906915994,18.662350682598774
73.70383895167805,18.662350790026693
73.70383884200022,18.66235090212063
73.70383872399584,18.66235098057232
73.70383861326599,18.662351063785113
73.70383850415317,18.66235113920962
73.70383845401432,18.662351331894097
73.7038383596351,18.66235141724563
73.70383826327658,18.662351488842273
73.70383817393765,18.662351565245604
73.7038380851682,18.662351634291184
73.70383800945274,18.66235172038969
73.70383794409591,18.662351816961312
73.70383787641167,18.662351899896553
73.70383780546183,18.66235196981401
73.70383773795149,18.66235203839089
73.7038376702448,18.66235209987645
73.70383761974958,18.662352183499635
73.70383757265361,18.662352265859646
73.70383752863411,18.662352347127435
73.70383747644571,18.66235241027129
73.70383742332014,18.6623524668285
73.70383738053408,18.66235253370733
73.70383781116355,18.66235327582598
73.70383794969254,18.66235360370047
73.70383794500256,18.662353713744114
73.70383797196698,18.662353865363464
73.70383799792764,18.662354011551518
73.70383818840192,18.66235437770405
73.70383783601498,18.662354775888627
73.70383759199612,18.662355302975843
73.70383727327162,18.662355688495868
73.70383711407614,18.66235624789153
73.70383677045723,18.662356526540382
73.70383660655558,18.662357026436723
73.70383632494558,18.662357350831428
73.70383619193383,18.66235779816092
73.70383603350656,18.662358184682123
73.70383579153162,18.662358467128627
73.70383554039046,18.66235872310614
73.70383529539214,18.662358967563545
73.70383505001863,18.662359196887046
73.70383479790286,18.662359407353396
73.7038344811584,18.662359527213837
73.70383420974339,18.66235969790413
73.70383394292939,18.662359859630435
73.7038336803498,18.662360012726005
73.70383343269806,18.66236016655829
73.70383321089646,18.66236033012997
73.70383299841687,18.662360489671528
73.70383279443122,18.66236064570086
73.70383258169439,18.662360784498706
73.70383237707513,18.662360919740195
73.70383217457861,18.66236104705381
73.70383200261244,18.662361188877263
73.7038318379344,18.66236132781193
73.70383168041063,18.662361463994156
73.70383150640203,18.6623615795525
73.70383134484561,18.662361696656898
73.70383118976265,18.662361810862674
73.70383105832101,18.662361935839797
73.70383093308493,18.662362058290054
73.70383081347741,18.662362178607317
73.7038306821548,18.662362282785104
73.70383055038616,18.662362380388576
73.70383042982783,18.66236248035106
73.70383033833483,18.662362595772557
73.70383024572915,18.6623627048155
73.70383015801593,18.66236281143487
73.70383005104225,18.662362898504547
73.70382994849136,18.662362983755838
73.70382986215776,18.662363076128344
73.70382978606948,18.66236317107066
73.70382972638039,18.662363272884676
73.70382966528656,18.662363368111162
73.70382958991411,18.662363448772496
73.70382951229956,18.662363523458037
73.70382944455417,18.66236360095201
73.70382939899865,18.662363689807425
73.70382935737824,18.662363777127002
73.70382931919964,18.662363862901838
73.7038292657701,18.66236393415906
73.70382920921779,18.662363999726015
73.70382997969301,18.662364612403465
73.7038301858028,18.66236485292023
73.70383018107854,18.662364949555723
73.70383023903365,18.662365091166308
73.70383028175439,18.662365219120414
73.70383049541941,18.66236548682532
73.70383090644785,18.66236550400411
73.70383127790353,18.66236552406731
73.70383168572306,18.66236555871151
73.7038321149658,18.662365646491654
73.70383231744111,18.66236553168981
73.70383271859922,18.662365599493658
73.70383298532026,18.662365555520726
73.70383333278029,18.662365596211796
73.70383356146455,18.662365540189086
73.70383385260769,18.66236556126974
73.70383406903531,18.66236551690849
73.70383424323823,18.662365436055598
73.7038344289851,18.66236537733684
73.70383459050412,18.66236530011455
73.70383467113302,18.66236515472982
73.70383478805772,18.662365044638264
73.70383490212222,18.662364939254466
73.70383500954856,18.662364833845913
73.70383512649877,18.662364746040485
73.70383524480765,18.66236466705454
73.7038353600694,18.66236459265967
73.70383545706173,18.662364503834745
73.7038355558171,18.66236442302224
73.70383565249037,18.66236434551044
73.70383575952012,18.66236428463793
73.70383586526813,18.662364227038182
73.70383596919828,18.66236417269988
73.70383605869064,18.662364107903617
73.70383614609837,18.66236404605137
73.70383629228826,18.662364054108572
73.70383637569586,18.662363997318117
73.70383646133939,18.662363947447666
73.70383654120745,18.662363895734657
73.7038366153581,18.662363842278438
73.70383669183214,18.662363795713215
73.7038367743861,18.662363760154108
73.70383685906818,18.66236373177993
73.70383694586843,18.662363710310647
73.70383701547887,18.66236367359625
73.70383708366205,18.66236363903255
73.7038371504613,18.66236360655148
73.70383722332156,18.66236358504629
73.70383729849463,18.662363569662897
73.70383737185198,18.662363556170394
73.70383743265236,18.66236353142914
73.70383748857799,18.66236350382804
73.70383754691021,18.662363482302627
73.70383761470174,18.662363476178513
73.70383768123368,18.662363471130938
73.70383775038081,18.66236347205989
73.70383780093056,18.662363452193205
73.70383785408609,18.662363438381803
73.70383790632067,18.66236342615724
73.70383796476357,18.6623634243717
73.70383843889911,18.662363952315093
73.70383860144062,18.662364074695844
73.70383869814685,18.662364120466762
73.70383881414709,18.662364190541016
73.70383891350686,18.662364244838688
73.70383916088387,18.66236448719063
73.70384067767233,18.66236420017017
73.70384204638542,18.662363792504287
73.70384354501462,18.66236356021585
73.7038449408269,18.66236324731256
73.70384613433836,18.662362810634423
73.70384732006852,18.662362416752657
73.70384841655864,18.662361982610733
73.70384960084193,18.662361706977713
73.70385064589776,18.662361324245307
73.70385168659969,18.66236099501792
73.7038526319484,18.66236059959881
73.7038535364074,18.662360202681132
73.70385440557567,18.662359810006876
73.70385525805281,18.662359444666656
73.70385599433557,18.662358981417103
73.70385675795934,18.662358588145604
73.70385748983894,18.662358198492907
73.70385819553908,18.662357816665928
73.70385888519871,18.66235745421454
73.70385956848195,18.662357123953047
73.70386023111689,18.662356806711085
73.70386087502237,18.662356502304455
73.70386148655159,18.662356191156587
73.70386208066029,18.662355891501104
73.7038626529575,18.66235559638962
73.70386322842106,18.66235533892833
73.70386378818208,18.662355092983333
73.70386433273555,18.662354857804964
73.70386484735035,18.662354611775413
73.70386534199083,18.662354368478052
73.70386582752181,18.662354141666423
73.70386631505261,18.662353945366416
73.70386679532149,18.662353764662704
73.70386725265448,18.662353577981293
73.70386768647636,18.6623533853958
73.70386810251848,18.662353193268885
73.70386851206254,18.662353016026728
73.70386892666245,18.66235286752677
73.70386933616494,18.66235273320045
73.70386972953882,18.66235259893104
73.7038700904225,18.662352441795516
73.7038704412186,18.662352291069006
73.70387078786057,18.66235215401522
73.70387114746832,18.662352052807133
73.70387149173247,18.662351949606645
73.70387182712402,18.662351851949257
73.70387213679366,18.66235173672195
73.70387243224621,18.66235161919461
73.70387272483073,18.662351513936887
73.70387302591303,18.66235143533892
73.7038734015661,18.662351469677244
73.70387366442172,18.66235137129049
73.70387392508779,18.662351284807286
73.70387419435653,18.662351224308928
73.70387505299993,18.66235202303047
73.70387539555608,18.662352130313028
73.70387566885036,18.662352143496975
73.70387594712678,18.662352188066286
73.70387620516534,18.66235222104446
73.70387659987398,18.66235253045639
73.70387858966478,18.662352194993012
73.70388046618407,18.662351799263153
73.7038824195615,18.66235156429087
73.70388432205993,18.66235133081676
73.70388587513919,18.662350703952633
73.7038876413499,18.662350474892193
73.70388916819424,18.662349991366586
73.70389084207702,18.662349801048926
73.70389228879117,18.662349394196575
73.7038936260365,18.662348895264163
73.70389493357617,18.662348434763558
73.7038963002894,18.662348179692806
73.70389752067659,18.662347759145106
73.70389870600032,18.66234736653077
73.70389982936878,18.662346929963853
73.7039009099346,18.66234648964638
73.70390185490808,18.66234588942972
73.70390284027472,18.662345421396775
73.70390379146542,18.662344961325132
73.70390472261784,18.662344537430297
73.70390560308276,18.662344082590245
73.70390652924897,18.662343794226153
73.70390737864011,18.662343420939404
73.70390820333742,18.662343062926745
73.7039089863167,18.662342680848663
73.70390974126902,18.662342303551824
73.70391047777093,18.662341950169395
73.70391120503358,18.662341640161177
73.70391190992255,18.662341343228807
73.70391259315163,18.662341059313423
73.70391324312415,18.662340757351455
73.70391387281619,18.662340467200877
73.70391448285723,18.66234018851503
73.70391508224284,18.66233994178938
73.70391566864524,18.66233971635536
73.70391623754493,18.66233950189644
73.70391677885605,18.6623392666892
73.70391730410881,18.66233904173854
73.70391781380202,18.662338826714404
73.70391831609591,18.662338642863187
73.70391880676078,18.66233847937471
73.70391928759764,18.662338335753077
73.70391973596462,18.662338146438287
73.70392017488436,18.6623379761895
73.70392060093751,18.66233781390819
73.70392102553633,18.66233769267569
73.70392143701154,18.662337579804298
73.70392183681194,18.662337474962737
73.70392221058972,18.662337331607578
73.70392257697328,18.66233720616725
73.70392293264352,18.662337087260934
73.70392328865908,18.662337008783975
73.70392363409515,18.66233693733145
73.70392396961985,18.66233687166974
73.70392475238567,18.66233837227846
73.7039250014448,18.662338326621818
73.70392523029861,18.662338364954312
73.7039254435235,18.66233844746552
73.70392563768131,18.66233857418999
73.70392575310824,18.66233906894544
73.7039274319583,18.662338862729612
73.70392896489085,18.662338743930007
73.70393054428993,18.662338616184066
73.7039319698414,18.662338741734242
73.70393338877189,18.66233820663789
73.70393471693373,18.662338288343776
73.703936067354,18.66233792609846
73.70393727427427,18.662338060702073
73.70393852265832,18.662337745635035
73.70393974410591,18.662337371490143
73.7039409151234,18.662337050147464
73.70394195257445,18.662337092743464
73.70394304640176,18.66233677540741
73.70394411735573,18.662336426103387
73.70394515670141,18.66233607737303
73.70394617107615,18.66233571178653
73.70394719887008,18.66233506647697
73.70394819507668,18.662334577288686
73.70394913817374,18.662334188607115
73.70395004884588,18.662333817900635
73.70395093311102,18.66233344848977
73.70395180083392,18.66233304645206
73.70395264010125,18.662332660598786
73.70395345647555,18.662332273898226
73.70395422730367,18.66233196853302
73.70395497198817,18.662331678326144
73.70395568650811,18.66233141915101
73.70395639590309,18.662331107376055
73.70395708665737,18.662330792529797
73.70395774954576,18.662330507463498
73.70395837470589,18.66233028514902
73.70395897818909,18.662330075117207
73.703959560574,18.662329877013875
73.70396013843629,18.662329640293596
73.7039607020796,18.662329397877045
73.70396124133136,18.662329182966715
73.7039617456922,18.66232902885365
73.70396214808173,18.662329136888292
73.70396263223384,18.662328952290927
73.70396309992375,18.66232877702986
73.70396353337823,18.662328661516273
73.70396394455068,18.66232857162471
73.70396434645173,18.662328473464488
73.70396475183952,18.66232833309275
73.70396514915639,18.662328183844043
73.70396552656636,18.662328059090726
73.70396586580057,18.662328008896726
73.70396619807742,18.662327949345162
73.70396651726212,18.662327896931053
73.70396684975516,18.66232778405259
73.70396716420606,18.662327694521448
73.70396746731959,18.662327611359537
73.70396773983543,18.66232758479771
73.70396800126602,18.662327563900266
73.70396747760273,18.662329515167855
73.70396766559139,18.662329596784616
73.70396783501194,18.662329700472906
73.70396791618019,18.662329970869603
73.70396803483871,18.66233013350801
73.70396783212351,18.662330936314962
73.703969221766,18.66233064965042
73.70397046708358,18.66233063978657
73.70397177191923,18.662330444760908
73.7039728840085,18.662330721806352
73.70397426362562,18.662330175531807
73.7039753746405,18.662330363991256
73.70397661092,18.66233004246798
73.70397761752174,18.662330294704162
73.70397865762735,18.66233033998198
73.70397979254082,18.66233000986766
73.70398088746623,18.6623296980439
73.70398192152815,18.662329476411905
73.70398294907267,18.662329182570687
73.70398395461355,18.66232887025223
73.7039849386234,18.662328538130062
73.70398590264189,18.66232818609849
73.7039869555823,18.662327512392118
73.70398791747984,18.66232703879795
73.70398883811673,18.662326619203398
73.70398973333221,18.662326199815485
73.70399059912249,18.66232579781581
73.70399143667991,18.66232541292124
73.70399224171025,18.662325062499797
73.70399301488135,18.662324745635566
73.70399376276804,18.662324443982435
73.70399448569805,18.662324157118423
73.70399517919864,18.662323902275066
73.70399587480682,18.66232357300259
73.70399654260889,18.662323275066285
73.70399718843976,18.66232299031972
73.70399779242297,18.662322789256596
73.70399838607786,18.662322565020588
73.7039989547574,18.662322370871596
73.7039995248754,18.662322117189944
73.70400007095945,18.662321892345364
73.70400059870366,18.662321678187027
73.70400109366875,18.66232152757439
73.70400157177318,18.662321387288166
73.70400202818006,18.662321274316895
73.70400248447606,18.662321117868686
73.70400291003307,18.662321023644136
73.7040033205718,18.662320938212346
73.70400372707088,18.6623208259317
73.70400411497074,18.662320739575698
73.70400449964978,18.662320625693688
73.70400486142756,18.662320554538518
73.7040052158909,18.66232047345041
73.70400556314017,18.66232038203287
73.70400590345757,18.66232028013182
73.70400622276993,18.662320219930503
73.7040065409732,18.66232013133424
73.70400685319761,18.662320031707626
73.7040071457442,18.662319973099844
73.70400742258104,18.662319939328142
73.70400710621453,18.662322077703536
73.7040073647882,18.662322115573833
73.70400760545778,18.66232220853348
73.70400779996288,18.662322505785628
73.70400800865676,18.662322720310353
73.7040081262702,18.662323481383616
73.70400897894507,18.662323308757376
73.70400981017836,18.66232350134299
73.70401064676287,18.662323376584894
73.7040115042266,18.66232373455792
73.7040123339666,18.662323418125844
73.70401318359583,18.66232371010134
73.70401396049314,18.662323562879983
73.70401477842111,18.662323825351752
73.70401552333418,18.662323729477446
73.70401623084813,18.662323543228943
73.70401691923408,18.662323368700797
73.70401764517688,18.662323494558727
73.70401829419166,18.66232332601935
73.70401892222284,18.662323154070585
73.70401952380134,18.66232295041588
73.70402010501186,18.662322743100596
73.70402064390461,18.66232227289827
73.70402116473193,18.662321931473862
73.7040216740033,18.662321616719492
73.70402216845699,18.662321314662815
73.70402265624335,18.662321051768988
73.70402313045052,18.662320800588333
73.70402359910926,18.66232058765768
73.70402404296469,18.66232034525531
73.70402449053415,18.662320167123035
73.70402491407306,18.662319959267677
73.70402532994515,18.662319774674575
73.7040257388247,18.662319613262074
73.70402611602188,18.66231939467018
73.70402648660436,18.66231919860605
73.70402684672301,18.662319011429055
73.70402720940976,18.662318872561507
73.70402762721868,18.66231894032347
73.70402795852758,18.662318777527336
73.70402828960634,18.662318648947945
73.70402861190843,18.66231852790671
73.70402892999799,18.662318427090103
73.70402923978793,18.662318333226718
73.70402953263621,18.662318220209503
73.70402983141848,18.662318153008638
73.70403012276847,18.662318091869455
73.70403040254476,18.66231802392729
73.7040306753581,18.6623179621764
73.70403093655722,18.662317893141356
73.70403120065173,18.662317855659843
73.70403145373028,18.66231781089227
73.70403170535656,18.66231778415824
73.70403194628861,18.66231774974476
73.70403216716657,18.662317681703726
73.70403240151379,18.66231767015472
73.70403262543023,18.662317650327516
73.70403284901103,18.66231764819556
73.70403306765263,18.662317650558148
73.7040332664936,18.662317618230666
73.7040340703296,18.662319190051647
73.70403429166238,18.662319230759394
73.70403453017214,18.66231932690167
73.70403476503093,18.662319426471793
73.70403501780018,18.662319580840133
73.70403527333693,18.662319752250873
73.70403533566099,18.66231978972401
73.70403549428902,18.662320095116108
73.70403554672791,18.662320131133928
73.70403577028782,18.66232059131598
73.7040357915424,18.66232054970832
73.7040359531422,18.662320956386633
73.70403600987683,18.662321062999155
73.70403616078856,18.662321435739685
73.70403621265581,18.662321525396674
73.70403623178505,18.662321525197633
73.70403627698416,18.662321600165892
73.70403638208276,18.66232184495901
73.70403642588646,18.662321919042107
73.70403644127686,18.66232191438613
73.70403647070619,18.662321949491204
73.70403647966027,18.662321929880623
73.70403641218218,18.66232170036722
73.7040363866784,18.662321608590794
73.70403635967224,18.66232151164169
73.70403633791555,18.662321432793874
73.70403631819583,18.66232136024768
73.7040363001403,18.66232129375083
73.70403628720489,18.662321244632714
73.70403625850352,18.662321142338193
73.70403623839168,18.662321069090336
73.70403621638042,18.66232098943521
73.70403620281637,18.662320938442136
73.70403619077604,18.662320892201098
73.70403618723165,18.66232087431773
73.7040361778564,18.662320837502108
73.70403617676838,18.662320828547877
73.70403617002657,18.662320800460915
73.70403617148152,18.66232079998137
73.70403617054504,18.662320791573507
73.70403615678153,18.66232074008794
73.70403614763984,18.66232070430356
73.70403614308478,18.662320684153542
73.70403614314465,18.662320679250637
73.70403615107868,18.66232070095936
73.70403615300467,18.66232070266086
73.70403615585755,18.662320707620527
73.70403616646018,18.662320739107063
73.7040361744047,18.662320761819135
73.70403618313911,18.662320787380448
73.70403619267793,18.662320815646865
73.70403619248434,18.66232081150669
73.70403619661032,18.662320821803693
73.70403619791203,18.66232082278917
73.70403620687537,18.662320849504503
73.70403627229128,18.662321065048207
73.7040362752558,18.662321072609487
73.70403628222952,18.662321093944712
73.70403629685212,18.66232114075223
73.70403630854918,18.662321178175628
73.70403673940088,18.662322619277838
73.70403678125594,18.6623227100652
73.70403683749453,18.662322835975054
73.70403687899243,18.662322917965493
73.70403695325764,18.662323078326384
73.70403713167791,18.662323480861254
73.70403703088645,18.662323476673222
73.70403704920848,18.662323774449025
73.70403697165382,18.662323795403356
73.70403705355888,18.662324173296096
73.7040369552453,18.66232410910504
73.70403703127609,18.66232449751833
73.7040369800761,18.662324558774035
73.70403705521267,18.662324875301444
73.70403702417718,18.66232495138786
73.70403696095627,18.662324953466406
73.70403693267558,18.662325017062496
73.70403695950687,18.662325177322387
73.70403692256433,18.662325207168898
73.70403687471507,18.662325212518805
73.70403681541731,18.662325192864902
73.70403674937171,18.662325157849153
73.70403660524029,18.66232495129478
73.70403657232616,18.662324990034953
73.70403647097673,18.662324885297995
73.7040363837573,18.662324804576915
73.70403630601348,18.662324738387063
73.70403622774019,18.66232466758581
73.70403616370912,18.66232462003948
73.70403608902463,18.66232454905314
73.70403603340644,18.66232451035514
73.70403597652304,18.662324466632356
73.70403592372257,18.6623244272517
73.70403587460676,18.66232439181264
73.70403581843662,18.662324341584284
73.70403578161604,18.66232432301127
73.70403575357312,18.662324317596745
73.70403571824528,18.662324296829283
73.70403568613797,18.662324279471424
73.70403564082969,18.662324237832994
73.70403562025301,18.662324236195357
73.70403560268858,18.6623242374564
73.7040355881797,18.662324241810865
73.70403557081879,18.66232423985324
73.70403554468427,18.6623242220857
73.70403553832263,18.66232423456685
73.7040355345007,18.66232424960078
73.70403552729888,18.66232425769981
73.70403552253622,18.662324268372554
73.70403550245209,18.662324254541144
73.7040354845035,18.66232424304133
73.70403546862369,18.662324233794642
73.7040354724028,18.662324253563305
73.70403547242962,18.662324266381027
73.70403548021753,18.66232429028393
73.70403547791605,18.6623242980383
73.70403550164073,18.662324343651267
73.7040355151833,18.66232437288289
73.70403553038578,18.662324403536545
73.70403555341342,18.662324444853326
73.70403634822459,18.662325598371215
73.70403636712344,18.662325620513837
73.70403643324028,18.662325703459125
73.70403650163821,18.662325788187488
73.70403659810535,18.662325908432578
73.70403673078022,18.66232607209574
73.70403655461818,18.662326078193598
73.7040365324657,18.662326306599255
73.70403637988471,18.66232634109416
73.70403642300818,18.66232662814241
73.70403623531317,18.66232659399365
73.70403626636244,18.662326898703828
73.70403614503049,18.66232696451356
73.70403617151361,18.662327233467877
73.70403607001808,18.662327305724272
73.7040359408869,18.66232733129605
73.70403581946364,18.66232736066953
73.70403580319126,18.662327526304725
73.70403568495075,18.662327543677176
73.70403557953804,18.66232757207248
73.70403544966223,18.662327562720208
73.70403531972856,18.662327547814385
73.70403508217643,18.662327377831772
73.70403491129596,18.662327306586995
73.70403475296591,18.662327248227975
73.70403459590216,18.662327185598095
73.70403445099517,18.662327135652927
73.70403431800742,18.662327097964756
73.70403418562692,18.6623270558756
73.70403405921779,18.66232701770212
73.70403392729328,18.662326966846386
73.70403381783206,18.66232694418218
73.70403371371239,18.662326924606358
73.70403360949533,18.662326900533035
73.70403351044601,18.662326879606038
73.70403340496307,18.66232684517176
73.7040333213798,18.66232683850101
73.70403324250296,18.662326834829987
73.70403316241946,18.66232682577027
73.70403308673406,18.662326819652836
73.70403300968691,18.662326807958653
73.7040329366441,18.662326798760684
73.70403286188935,18.662326783883085
73.70403286618615,18.662326878159288
73.7040327931969,18.66232685999974
73.70403272949389,18.66232685228343
73.70403267522023,18.66232685511178
73.70403263009958,18.6623268684073
73.7040325883842,18.66232688364353
73.70403255580435,18.662326909059377
73.70403250887048,18.662326911977594
73.70403248259566,18.662326941222144
73.70403245348125,18.66232696429272
73.7040324274201,18.6623269892596
73.70403240411093,18.662327015848362
73.7040323717381,18.662327027928928
73.704032359899,18.662327066361566
73.70403235055188,18.66232710636646
73.70403233767395,18.662327139347198
73.70403233349195,18.662327181759956
73.7040330234573,18.662328162048762
73.70403301663649,18.662328202386696
73.70403303584592,18.66232827726552
73.70403305718372,18.662328353201524
73.70403311044433,18.66232847189291
73.70403324290427,18.66232869998588
73.70403292454479,18.662328735090796
73.70403276441958,18.662329008562992
73.70403247955349,18.662329076101248
73.70403238795505,18.662329415299798
73.70403208040301,18.66232941487743
73.70403196702419,18.662329742250883
73.70403172203153,18.66232982640305
73.70403162548897,18.66233014987557
73.7040314789003,18.662330372033445
73.70403125246665,18.662330440854813
73.7040310263057,18.662330494283594
73.70403081981615,18.662330566962048
73.70403063196378,18.662330657057407
73.70403042338887,18.66233070063634
73.70403020394912,18.66233071345744
73.70403001219906,18.66233076068763
73.70402971806398,18.662330629964085
73.70402948303514,18.662330592897504
73.70402925659852,18.662330559298237
73.70402903439165,18.662330521187197
73.70402882869318,18.66233050283352
73.70402862661963,18.66233047915106
73.7040284321252,18.662330458761726
73.70402824499473,18.662330441605206
73.70402805657538,18.66233041119773
73.70402788344998,18.662330399781553
73.70402772144362,18.662330399206564
73.70402756601878,18.662330401366802
73.7040274125353,18.662330397970077
73.70402726108072,18.66233038932085
73.70402712389968,18.6623303991539
73.7040269881689,18.66233040303562
73.70402685812608,18.66233040952729
73.70402673352638,18.662330418609585
73.70402660565979,18.66233041355091
73.70402649129217,18.66233042668922
73.70402637778173,18.66233043387021
73.70402626899065,18.662330443023077
73.70402615198606,18.66233042990576
73.70402605219579,18.662330442595977
73.70402595257721,18.662330449190083
73.7040258699177,18.66233048173306
73.70402578684075,18.66233050798969
73.70402570792733,18.66233053620095
73.7040256371348,18.66233057417798
73.70402555714695,18.662330589355285
73.70402548508692,18.662330614090475
73.70402541219786,18.66233063251692
73.70402533842417,18.662330644377963
73.70402527657227,18.66233067380881
73.7040252179053,18.662330704412824
73.70402515810135,18.662330728329795
73.70402511416427,18.662330777807533
73.70402506877998,18.662330820455423
73.70402556486727,18.662331868124145
73.70402552788728,18.66233192356547
73.70402551475702,18.662332021488606
73.70402551221335,18.662332136472756
73.704025520883,18.662332268291287
73.70402564255849,18.662332614883102
73.7040250788783,18.662332840605632
73.70402463945095,18.662333236343404
73.70402413042076,18.662333461578836
73.70402379827246,18.66233392928568
73.7040232842524,18.66233406933042
73.70402298559658,18.662334508881077
73.70402254556852,18.662334707883122
73.70402225876126,18.662335110027232
73.70402185677493,18.662335312479513
73.70402143714351,18.662335462975783
73.70402104740207,18.662335633667016
73.70402075536516,18.662335928342088
73.70402040485332,18.66233611196967
73.70402002886769,18.66233623512567
73.70401968103768,18.662336379212086
73.70401932653724,18.662336492657403
73.70401888767839,18.662336453068857
73.70401852082819,18.66233650346244
73.70401815684473,18.66233654087976
73.70401781047167,18.66233658571552
73.70401747121734,18.662336623961735
73.70401713376589,18.662336648868813
73.7040168276612,18.662336702086424
73.70401652762214,18.662336748665343
73.7040162233036,18.662336774964853
73.70401593439072,18.662336808660523
73.7040156605714,18.662336849737034
73.70401540134903,18.662336898224613
73.70401515665517,18.662336953710515
73.70401492100355,18.66233700958158
73.70401468916802,18.66233705896576
73.70401447584227,18.662337122226415
73.70401433960824,18.662337281435935
73.70401412288288,18.66233731739178
73.70401391897343,18.662337360365516
73.70401373255193,18.662337417391306
73.70401355348011,18.66233747456617
73.70401338135767,18.662337532015165
73.70401322122454,18.662337596800675
73.70401305793652,18.66233764832584
73.70401291091066,18.662337713243947
73.70401276026854,18.662337765084544
73.70401262073531,18.662337824215225
73.7040124920085,18.66233789014248
73.70401234913918,18.66233792924894
73.70401222178,18.662337982136574
73.70401209969702,18.662338035368606
73.70401196788507,18.662338068510998
73.70401185586024,18.662338122139122
73.70401175370661,18.662338182878997
73.70401165137503,18.66233823711914
73.70401156345451,18.662338304803466
73.70401147512213,18.662338366225185
73.70401139103413,18.662338428271575
73.7040119111375,18.662339313426838
73.70401185192604,18.66233939701491
73.7040118115716,18.662339500949045
73.70401176479217,18.662339591743862
73.70401175191473,18.662339723271593
73.70401175258584,18.6623398687176
73.7040112368069,18.662340001029204
73.70401086510158,18.662340333159516
73.70401039062796,18.66234048378126
73.70401009303167,18.66234087249674
73.7040096202979,18.662340971593757
73.70400931769679,18.66234134311636
73.70400892365434,18.66234152755015
73.70400862078732,18.66234184481474
73.70400823261829,18.66234200022884
73.70400784278624,18.66234211865118
73.70400747040648,18.662342243315862
73.70400719788984,18.662342523941113
73.70400685841587,18.662342661211444
73.70400652396421,18.662342784626304
73.70400618672498,18.662342879386056
73.7040058577222,18.662342966836096
73.70400546072207,18.66234291891363
73.70400511639,18.66234294580515
73.7040047837596,18.662342973883636
73.70400446571445,18.662343009743054
73.70400415534247,18.66234303976957
73.70400386195293,18.662343084154152
73.70400357568876,18.66234312303192
73.70400329949793,18.662343162511743
73.70400303271032,18.66234320238292
